Id,SalePrice
2735,135681.68704921115
2736,148756.35472284816
2737,118048.19787169552
2738,133156.12892030473
2739,161945.39401062366
2740,141464.1460207901
2741,138436.6024806431
2742,175028.95139752646
2743,156981.5140882988
2744,156950.39956257332
2745,160765.78715170154
2746,143507.7085057154
2747,138870.09459622015
2748,120182.09944986396
2749,121755.8950859974
2750,135822.74907502648
2751,129162.97049963384
2752,218142.44952589722
2753,146438.5109336622
2754,229432.96582220696
2755,136099.8076879018
2756,98167.72459320459
2757,69799.36297933779
2758,78616.06712271554
2759,157992.04495472313
2760,115876.85450814175
2761,146436.81487999755
2762,147954.06378901948
2763,195191.3614916102
2764,168613.7016423598
2765,268855.39154423797
2766,134865.6812217798
2767,80207.47324156734
2768,117528.3749920849
2769,118541.7549682714
2770,149190.348521669
2771,111054.76758075332
2772,114845.12690538149
2773,169697.7270950429
2774,140263.1121506885
2775,129208.670969914
2776,157061.4258113175
2777,154640.79912075022
2778,122983.39478579155
2779,130023.35492633324
2780,112500.53703857352
2781,100277.26114736834
2782,91693.68287418525
2783,97566.1533569352
2784,130064.33248835415
2785,138084.75833586985
2786,64508.12044430573
2787,124391.76401173956
2788,75910.60841681813
2789,174161.73147845606
2790,108765.87557955875
2791,114165.42741193731
2792,68208.33965798879
2793,164601.63882449156
2794,94790.55296489432
2795,124794.29093942231
2796,96599.6767600074
2797,191357.76785683783
2798,106314.97417369182
2799,110201.14316760286
2800,84066.9321400088
2801,114446.52530501597
2802,128747.48105398573
2803,153615.7082880696
2804,160612.77560888743
2805,117197.09333451284
2806,86190.9560206089
2807,168659.86453329588
2808,148500.46098194312
2809,138556.09357878065
2810,135225.49471672627
2811,168401.91902124914
2812,151998.67529927462
2813,150787.2566290217
2814,138706.71979164594
2815,96889.2715367961
2816,216786.216936968
2817,149180.05063664482
2818,143595.47199870396
2819,161952.79440008302
2820,139624.91316130327
2821,110817.75290540907
2822,197914.4388547037
2823,220417.5533698188
2824,172661.5558802011
2825,156837.78345679434
2826,139990.63043272877
2827,135661.76100707398
2828,219440.57168855213
2829,224941.14642347154
2830,224222.59936300543
2831,193928.88015502391
2832,238743.63035426414
2833,286109.0508935173
2834,218838.05443941022
2835,220953.51196075958
2836,200685.63540171078
2837,173109.06627917444
2838,154588.9447071206
2839,189461.3113100193
2840,202268.59532320924
2841,218027.89408919774
2842,251214.0769810747
2843,151780.20578176845
2844,166136.35578166568
2845,127877.05489019933
2846,218688.49595780083
2847,206166.50623416028
2848,244136.36591483117
2849,208771.51707652927
2850,293876.27770372026
2851,249537.58159193018
2852,248671.91312321016
2853,250880.50896058095
2854,146422.46492653197
2855,217140.9249049071
2856,201999.488918324
2857,191529.63369067773
2858,210664.32274498587
2859,128265.30191507559
2860,144579.31668849944
2861,136911.19803689054
2862,209369.8245049261
2863,139632.2561578372
2864,256724.77414483478
2865,136579.7815108396
2866,170995.30973261912
2867,90806.0346491122
2868,109709.11229969481
2869,122518.8368339091
2870,137197.59676432388
2871,91770.0320713947
2872,52575.177239338795
2873,103868.44985465049
2874,124876.23849781539
2875,134652.26702847352
2876,183263.9635020813
2877,150232.79472039637
2878,169989.18957206176
2879,129227.5231778016
2880,100649.52911439922
2881,155409.8881688967
2882,158989.68786340408
2883,186395.01061373675
2884,195722.68001638845
2885,183170.55205706283
2886,212592.03115645805
2887,117040.54920511885
2888,149791.12360664387
2889,63982.823418544845
2890,80400.19208887636
2891,142424.70298905793
2892,72358.63026809368
2893,101158.72758450721
2894,63484.75353327423
2895,274405.7339451927
2896,236611.64169807002
2897,207335.63388285384
2898,156813.00300170074
2899,222589.57708799836
2900,166191.9278618106
2901,206556.6533129977
2902,198641.95421880324
2903,311071.7290907761
2904,356165.891438641
2905,106132.44731044644
2906,202939.51882382965
2907,107538.24903960897
2908,133816.54483671693
2909,149503.34379319125
2910,84094.50330390557
2911,79832.68074950176
2912,154262.76687822593
2913,87231.95457312009
2914,79922.80972455876
2915,92991.7853530496
2916,88057.99530526211
2917,191483.8420261242
2918,123682.01602786445
2919,230590.1441380718
