Id,SalePrice
2735,136123.87134374928
2736,148798.6035522758
2737,118016.15925015107
2738,137278.18697068605
2739,162586.7361718248
2740,140139.40678897596
2741,138357.15555343984
2742,167888.93819521624
2743,155843.06298099863
2744,159274.11140983002
2745,158689.99667095777
2746,145921.8462000682
2747,130506.26896690336
2748,120089.08290028342
2749,121932.6251338916
2750,134830.92575672476
2751,130492.68779481576
2752,222559.49288650407
2753,146610.58368489816
2754,233507.802264
2755,137166.02291519105
2756,94735.12017382904
2757,67628.69394646368
2758,82185.84071226262
2759,157657.0073835907
2760,114247.33711022664
2761,144657.28548175932
2762,150980.99643137772
2763,199423.9375443796
2764,167372.09652576968
2765,274542.2473829895
2766,129399.04837745942
2767,82026.8467053494
2768,120168.0717529202
2769,117510.24042091059
2770,150070.98306344927
2771,111088.5499713993
2772,112978.46887252777
2773,173913.95744820198
2774,139623.9851843606
2775,132082.4942532405
2776,153509.34964306653
2777,155383.78086211026
2778,119278.32955771228
2779,139710.1310255402
2780,111232.50368266599
2781,98328.17469793487
2782,91318.34447378978
2783,95248.85470200474
2784,128877.29532348928
2785,133409.8357987421
2786,63393.54387920633
2787,124620.9767720544
2788,76542.4925048797
2789,175125.90649425756
2790,113679.36753969452
2791,114052.42141986598
2792,67094.40264774881
2793,163623.7284091979
2794,94284.66791748941
2795,119523.05397149004
2796,95310.67077699397
2797,193115.95232202817
2798,106524.48285480824
2799,107960.95381875944
2800,79995.34939890083
2801,112655.00571989984
2802,130858.05358063895
2803,159358.906563313
2804,157848.3220424239
2805,116109.99260742447
2806,84760.69270287639
2807,172026.99463587068
2808,148619.0827243402
2809,139370.23968690567
2810,134560.52839491342
2811,163763.38708526504
2812,153676.73813553498
2813,154611.2035144094
2814,143293.1443321779
2815,101253.95125717534
2816,223683.69159869975
2817,150647.05095572682
2818,147757.11645490103
2819,159889.57603277327
2820,139430.25281291225
2821,110356.03755324664
2822,199781.9635572691
2823,224495.70539519016
2824,176838.14839940492
2825,156620.38765569063
2826,136935.49260876753
2827,134099.32847079122
2828,210614.55591021536
2829,239578.6598604113
2830,225461.90994537115
2831,194096.4362827389
2832,236718.34855333628
2833,281600.546386456
2834,217046.67606564198
2835,224104.7161519458
2836,193104.30458397552
2837,173167.08655062682
2838,156425.2171460697
2839,193018.5545359186
2840,206678.8198351688
2841,217594.39327914902
2842,252598.0827461406
2843,156517.94282983436
2844,168992.95028977536
2845,128693.02737314945
2846,221543.18754906024
2847,212915.0294936649
2848,248757.56334393914
2849,206864.69734529554
2850,298208.77273661795
2851,248207.68944377612
2852,246006.01446305448
2853,251482.6653717378
2854,146910.7140853281
2855,215709.16235483577
2856,200887.59783285848
2857,190665.79430264383
2858,209796.46305250764
2859,127086.0854378107
2860,134072.6036944781
2861,136540.16944093813
2862,210216.75442080983
2863,136564.59626929747
2864,257849.44911479187
2865,141637.85503004803
2866,173965.95618093453
2867,89645.93165234274
2868,107406.71875406508
2869,119100.70757201755
2870,139854.97457245068
2871,89249.4021859236
2872,51032.087849681695
2873,100180.84383963313
2874,127176.52771843235
2875,134054.6877008038
2876,182220.2309734522
2877,151376.44254729798
2878,164855.77469357618
2879,127168.45478918037
2880,98840.81498246866
2881,156675.41485277642
2882,159379.7782645091
2883,190499.33385727365
2884,192214.6743206583
2885,185198.85736144337
2886,208612.92105790763
2887,115109.71530363821
2888,151513.51163456257
2889,62363.94255184542
2890,82345.23737217853
2891,135047.69641647287
2892,70697.92027270583
2893,103048.50039240556
2894,61856.79661379093
2895,257818.0326136334
2896,239121.1979379744
2897,217769.8927835208
2898,161546.76389315486
2899,222303.2660065003
2900,164744.94869777444
2901,209444.78617933573
2902,197121.65707176656
2903,314871.4626085713
2904,345638.91411390575
2905,101037.92627758296
2906,218919.59530209994
2907,108033.01174335176
2908,135482.01814564434
2909,155746.03138779252
2910,84215.86456235158
2911,78540.34878146579
2912,153071.24304961777
2913,86206.60272108798
2914,78698.91596361678
2915,92214.716979093
2916,86817.90290013215
2917,193828.807505315
2918,123496.18719665056
2919,238563.27852210795
