Id,SalePrice
2732,177164.0869059439
2733,142436.06984560195
2734,142436.0698456022
2735,114515.49999426302
2736,142436.06984560195
2737,142436.06984560195
2738,114515.49999426302
2739,142436.06984560195
2740,240454.92784789077
2741,114515.49999426302
2742,185066.08251557458
2743,142436.0698456022
2744,185066.08251557426
2745,312421.22565310483
2746,142436.06984560195
2747,185066.08251557426
2748,177164.0869059439
2749,114515.49999426302
2750,142436.0698456022
2751,142436.06984560195
2752,177164.0869059439
2753,114515.49999426282
2754,114515.49999426282
2755,185066.08251557426
2756,109625.88993774097
2757,56969.97213756605
2758,155425.49717316224
2759,312421.2256531043
2760,77322.16375832078
2761,142436.06984560195
2762,142436.0698456022
2763,185066.08251557426
2764,177164.0869059439
2765,442944.8586657739
2766,109625.88993774097
2767,64938.0782328406
2768,114515.49999426302
2769,92067.96953293605
2770,240454.92784789077
2771,142436.06984560195
2772,114515.49999426302
2773,220359.30732461117
2774,142436.06984560195
2775,109625.88993774077
2776,312421.2256531043
2777,326356.05407449213
2778,442944.8586657747
2779,109625.88993774097
2780,142436.06984560195
2781,177164.0869059439
2782,92067.96953293621
2783,74020.64361891894
2784,177164.0869059439
2785,177164.0869059439
2786,74020.64361891907
2787,240454.92784789033
2788,64938.0782328406
2789,240454.92784789033
2790,177164.08690594358
2791,114515.49999426302
2792,56969.97213756605
2793,240454.92784789033
2794,74020.64361891907
2795,177164.08690594358
2796,114515.49999426302
2797,142436.06984560195
2798,92067.96953293605
2799,220359.3073246108
2800,92067.96953293621
2801,185066.08251557426
2802,114515.49999426302
2803,142436.06984560195
2804,114515.49999426282
2805,177164.08690594358
2806,74020.64361891907
2807,177164.0869059439
2808,142436.0698456022
2809,240454.92784789077
2810,142436.06984560195
2811,114515.49999426323
2812,185066.08251557426
2813,92067.96953293621
2814,92067.96953293621
2815,114515.49999426302
2816,240454.92784789033
2817,142436.06984560195
2818,177164.0869059439
2819,177164.0869059439
2820,92067.96953293621
2821,114515.49999426302
2822,240454.92784789033
2823,312421.2256531037
2824,114515.49999426302
2825,142436.06984560195
2826,220359.30732461117
2827,142436.06984560195
2828,109625.88993774097
2829,312421.2256531043
2830,177164.0869059439
2831,177164.0869059439
2832,142436.06984560195
2833,220359.30732461117
2834,177164.0869059439
2835,177164.0869059439
2836,177164.0869059442
2837,142436.06984560195
2838,142436.0698456022
2839,142436.0698456022
2840,177164.0869059439
2841,177164.0869059439
2842,177164.0869059439
2843,185066.08251557426
2844,185066.08251557426
2845,220359.30732461117
2846,177164.0869059439
2847,142436.0698456022
2848,220359.30732461117
2849,177164.0869059439
2850,220359.30732461117
2851,177164.0869059439
2852,177164.0869059439
2853,177164.0869059439
2854,142436.0698456022
2855,177164.0869059439
2856,177164.0869059439
2857,177164.0869059439
2858,177164.0869059439
2859,109625.88993774097
2860,142436.0698456022
2861,92067.96953293605
2862,177164.0869059439
2863,142436.0698456022
2864,177164.0869059439
2865,142436.0698456022
2866,177164.0869059439
2867,130532.21229498775
2868,84373.54216294219
2869,92067.96953293621
2870,77322.16375832092
2871,77322.16375832078
2872,49979.57767887398
2873,130532.21229498775
2874,114515.49999426302
2875,185066.08251557426
2876,442944.8586657747
2877,312421.2256531043
2878,442944.8586657747
2879,114515.49999426302
2880,92067.96953293605
2881,142436.06984560195
2882,142436.06984560195
2883,326356.0540744927
2884,326356.05407449213
2885,240454.92784789033
2886,177164.0869059439
2887,142436.06984560195
2888,240454.92784789033
2889,77322.16375832092
2890,109625.88993774097
2891,142436.0698456022
2892,74020.64361891894
2893,142436.06984560195
2894,74020.64361891894
2895,220359.30732461158
2896,220359.30732461158
2897,185066.08251557426
2898,142436.06984560195
2899,220359.30732461117
2900,185066.08251557458
2901,142436.06984560195
2902,142436.0698456022
2903,220359.30732461117
2904,274086.1603083356
2905,43846.92656908362
2906,177164.0869059439
2907,142436.0698456022
2908,177164.0869059439
2909,114515.49999426302
2910,109625.88993774097
2911,77322.16375832092
2912,114515.49999426302
2913,92067.96953293621
2914,92067.96953293621
2915,130532.21229498775
2916,92067.96953293621
2917,177164.0869059439
2918,114515.49999426302
2919,177164.08690594358
