Id,SalePrice
2735,134591.4456745792
2736,146900.99633702208
2737,119758.95825059836
2738,133656.5112051734
2739,164726.46090224752
2740,139928.75791910602
2741,139087.06909952083
2742,179183.5229028477
2743,151836.55974787468
2744,154366.45237209302
2745,160378.9114675906
2746,138836.34823241588
2747,167935.2986236674
2748,138763.03223390444
2749,126647.63057260403
2750,138456.34843323188
2751,132641.33251037588
2752,217457.6404339938
2753,152138.29355718385
2754,233583.13184309538
2755,131862.86269868189
2756,93080.88927468684
2757,68533.45327774985
2758,71294.4852777955
2759,164305.56772980906
2760,108820.06126475752
2761,142300.83504993696
2762,142942.02509590203
2763,197174.4998113486
2764,155924.3087774032
2765,294761.18526623055
2766,136135.7787738627
2767,81942.343614681
2768,117360.10920359126
2769,116287.95248330671
2770,157025.70657817673
2771,113064.17975122308
2772,110620.81229132818
2773,160739.40477488787
2774,145034.42202995368
2775,129608.70540603214
2776,158072.80300990553
2777,155904.21676382018
2778,111026.44631534979
2779,129068.4965860219
2780,112215.00220522197
2781,94365.83956367684
2782,93998.75485162901
2783,91246.237191127
2784,128246.8870986469
2785,129006.16796395146
2786,65328.98624730712
2787,125524.09460905874
2788,72888.00182374174
2789,163613.01586465785
2790,105034.73811383215
2791,112990.82216906494
2792,65168.10970377163
2793,158440.2035623118
2794,95933.4730279929
2795,118011.57067619117
2796,92196.0515394059
2797,192919.3581386941
2798,106524.99217426182
2799,108867.54530825287
2800,83501.29495862371
2801,116409.00495458346
2802,131179.52950545598
2803,147838.7126084258
2804,142353.85338679474
2805,110337.1227995932
2806,82265.53871311499
2807,166800.04234499106
2808,146679.61439263
2809,133416.23295633608
2810,134355.81015558832
2811,166717.43578977676
2812,144541.19741752214
2813,150335.67180690676
2814,140802.02391562078
2815,95232.98754263789
2816,221660.96386195265
2817,157833.48681677526
2818,138790.10879656047
2819,180798.77548795554
2820,145680.93432874363
2821,114093.64623645126
2822,209969.00300550138
2823,231200.61409975693
2824,157003.05958123374
2825,142874.93584609817
2826,136292.56909608663
2827,139606.96537854805
2828,217892.15273703693
2829,246513.42159846344
2830,231778.3017888199
2831,196815.70085176232
2832,235008.86583405873
2833,284566.20805924345
2834,216607.10005218105
2835,226506.3620258853
2836,198214.4140584253
2837,175143.64221918135
2838,156297.91884276542
2839,183869.43671244322
2840,201507.1379101745
2841,213597.5168103139
2842,243718.51924443725
2843,145097.2032260894
2844,166957.47086785446
2845,129140.83030100922
2846,217030.1717780589
2847,201216.9483319304
2848,239857.9528129548
2849,204828.98064003442
2850,287399.8382581046
2851,243609.3742303079
2852,246379.5935834308
2853,244210.69845576672
2854,146165.33506976027
2855,216972.6496718915
2856,199726.3146805179
2857,190871.49142618605
2858,210610.16786346238
2859,130588.70141906632
2860,134833.21563814362
2861,136092.67774768494
2862,209597.46212392504
2863,138877.13776772618
2864,261996.92527634976
2865,142497.4729498374
2866,170822.93532183455
2867,85167.59159972021
2868,104123.30333137748
2869,117018.26811612216
2870,143482.47000158025
2871,107169.46559431961
2872,50115.28236706167
2873,103182.23040875811
2874,129527.41796706642
2875,133058.63478789479
2876,188570.31810051427
2877,145571.57598265275
2878,163004.8693070114
2879,132692.98579371074
2880,100712.1792064457
2881,146122.1532107648
2882,162224.02546017012
2883,188209.7674191874
2884,203508.0872569913
2885,181972.3618120668
2886,224056.9614087328
2887,119216.28215341471
2888,144302.71743706535
2889,64990.4398303288
2890,75951.10693210945
2891,138163.2592569583
2892,70321.58889960412
2893,105852.1406216049
2894,68620.2165451784
2895,265943.6224927452
2896,231296.32471013782
2897,204431.60087710602
2898,155990.84760133646
2899,225655.13817783803
2900,164091.73754965173
2901,217264.7463836333
2902,195246.95408639018
2903,310912.83295268036
2904,342530.5183618058
2905,93401.94221853578
2906,209594.91090230554
2907,116905.67206199442
2908,133017.23443467874
2909,156862.48856487314
2910,81767.04575724957
2911,81523.96647168326
2912,156060.45108500132
2913,87712.57622689307
2914,77016.82250560955
2915,89313.65233017234
2916,89005.4450884883
2917,185831.17138132403
2918,121178.83741758658
2919,238140.5781684528
