Id,SalePrice
2735,133082.4275864454
2736,145382.2552934875
2737,120121.79037877392
2738,143709.16029878848
2739,163761.34219833356
2740,133403.72831354264
2741,140218.7872037898
2742,163657.21963451564
2743,153561.92749554245
2744,161602.99750228552
2745,160911.06606156347
2746,138554.82675729034
2747,160024.28000675194
2748,141074.95222809105
2749,125135.23039671898
2750,133406.75178141275
2751,130009.58814442964
2752,209457.80060288918
2753,160554.61784466184
2754,216472.48296313023
2755,136812.67030723052
2756,88208.1060398949
2757,77479.11005488764
2758,79291.29815124489
2759,163026.53508605628
2760,107287.78793140124
2761,147797.9975579756
2762,143652.9399789438
2763,202343.80472102054
2764,151668.24729448865
2765,298528.218271006
2766,134136.7401702383
2767,85688.5597437936
2768,128281.01515299057
2769,118601.50923657177
2770,156147.6990036367
2771,115960.37211250086
2772,116140.60745653976
2773,158781.6467411262
2774,137610.38485538564
2775,133771.8370037404
2776,153099.4858338915
2777,154747.32555346182
2778,117446.78994734511
2779,126470.9988600817
2780,106570.58215577545
2781,93674.78175923164
2782,90203.24351867483
2783,86395.73895317894
2784,123763.59280247346
2785,125210.9279993107
2786,66661.4805956014
2787,132289.40824745328
2788,76204.05589886039
2789,162972.50027508577
2790,109169.57730993486
2791,104428.42301995312
2792,65562.86162249594
2793,154238.4263755411
2794,90310.33252011478
2795,108113.36800031354
2796,86009.40211005193
2797,186528.78559890823
2798,95637.38589655785
2799,104711.12458762607
2800,72627.32831975473
2801,106706.99723900092
2802,139161.1180301252
2803,161610.1157656692
2804,130368.83772189014
2805,101154.94266304062
2806,84226.07861827296
2807,166695.32873450578
2808,140060.45686855304
2809,137634.41680634537
2810,127933.94875915765
2811,153822.89295999252
2812,150042.27057970298
2813,168214.64844160198
2814,166051.01431749214
2815,101362.61718604519
2816,242824.16018134303
2817,153280.55769706235
2818,136722.43799797585
2819,186905.28838956307
2820,131060.39521014928
2821,108648.19558392625
2822,197076.7492838822
2823,237244.14891396195
2824,154604.5894143562
2825,132971.5809678908
2826,125610.93053571136
2827,136952.83213448015
2828,208494.24612713003
2829,247082.26951792373
2830,227023.68279267012
2831,195675.94176361093
2832,243858.60765361207
2833,267238.61378129886
2834,211521.53874217643
2835,236184.81159707552
2836,192119.97169163966
2837,186170.04202021018
2838,156350.06087335842
2839,182319.16098933993
2840,213919.1189974546
2841,208126.34360317964
2842,238911.66461298778
2843,158487.41355077163
2844,175370.53679809748
2845,130901.03148198179
2846,210881.38749167818
2847,212159.84938215348
2848,230783.90560125973
2849,202993.39370272183
2850,272564.0081872071
2851,235651.82502741957
2852,241941.00869776806
2853,244837.90716444643
2854,144928.53339692517
2855,214617.4227474356
2856,198142.17712999388
2857,189886.10752938382
2858,208439.4068337173
2859,126494.19372839121
2860,128143.07412231485
2861,130559.260546653
2862,189523.27182021158
2863,131923.20843946617
2864,233685.4370315735
2865,143212.4430152618
2866,156683.1895640794
2867,85404.83185890838
2868,97664.50365043251
2869,110005.25552943665
2870,145072.4674940559
2871,103818.45952889962
2872,54783.07879299461
2873,107748.76899740072
2874,133180.0099264476
2875,142301.6083053298
2876,187426.08639101053
2877,148848.72754222376
2878,179218.23063718205
2879,138582.07808381168
2880,106213.3259878484
2881,156364.49269039146
2882,174084.4535667378
2883,197447.60164473957
2884,196020.21418022405
2885,187854.26189222003
2886,222051.5420473784
2887,102993.15530502668
2888,132909.17366703565
2889,60548.575002055724
2890,69531.58146325104
2891,121831.93515503798
2892,60100.35294902525
2893,107784.77337017591
2894,67993.56000906276
2895,269310.01715628884
2896,252438.72311099066
2897,220530.1929389729
2898,172049.6281694581
2899,220853.4447435121
2900,168750.67253439937
2901,221550.07422473247
2902,194837.60232401203
2903,317906.34157529095
2904,324180.1519441367
2905,99022.09856707386
2906,218271.13613413376
2907,108149.00887947589
2908,133698.48306952976
2909,172696.31748647845
2910,72757.61736205585
2911,77239.29957045004
2912,164412.2772767834
2913,81586.49625324162
2914,71644.20987914919
2915,77907.95966500614
2916,82348.68815003372
2917,181410.4845134476
2918,132785.9848008885
2919,233755.6960137499
