Id,SalePrice
2735,137884.85714502388
2736,150445.84441611913
2737,119308.476504682
2738,135907.18889579672
2739,159947.13958354702
2740,138106.68227711154
2741,144420.812752565
2742,174998.17469138897
2743,155850.18464203592
2744,158523.80784953543
2745,159641.9381029117
2746,137592.75562242547
2747,153299.61379495548
2748,134565.00536213897
2749,124901.70910157629
2750,140815.2047106416
2751,128586.74520654939
2752,208533.23324752267
2753,151400.29950273572
2754,255323.2844945369
2755,143329.4943747145
2756,95610.10819275377
2757,72449.24649868964
2758,80974.92320313038
2759,158605.48868895986
2760,118814.146688372
2761,140810.53378233858
2762,148571.28404179035
2763,194085.83317069494
2764,151343.18194694145
2765,292979.278638324
2766,144369.6054448905
2767,80461.92201339344
2768,120644.56912309234
2769,120080.00280970955
2770,152028.4345065131
2771,113727.72729061756
2772,119972.75185739293
2773,167011.4280722656
2774,143840.043377075
2775,132107.84468438794
2776,150255.42274659072
2777,149515.73321892243
2778,113450.80412581086
2779,132810.33722364897
2780,107660.41334441084
2781,97770.94078820675
2782,95374.93737664852
2783,94088.01265501416
2784,125851.09424579478
2785,138681.19763289246
2786,65114.423442325926
2787,124552.7890961395
2788,76501.62104947446
2789,171668.1809864157
2790,102440.10431571548
2791,111394.40468892227
2792,66316.96363526622
2793,147638.18384957203
2794,93194.69667767937
2795,117112.80228693038
2796,89435.94546855368
2797,197196.57738087352
2798,97763.80980442339
2799,103612.84281945956
2800,76305.63998768496
2801,103770.24498372739
2802,127859.58714357695
2803,150238.48406113157
2804,131211.37497569338
2805,106079.93481503289
2806,86380.91276431011
2807,159512.350521487
2808,141965.78106009707
2809,130966.21947609514
2810,130009.58887043007
2811,161590.51150652394
2812,144174.77050915873
2813,152402.71900755225
2814,144430.58608180223
2815,93978.2578440487
2816,235130.63037029936
2817,167027.61969105105
2818,137498.14432517474
2819,194970.92593933237
2820,139225.44441414395
2821,114515.53124643958
2822,194328.1652699827
2823,264434.07332913025
2824,172164.31041273236
2825,131167.2615144057
2826,131800.6723480795
2827,136477.27388384246
2828,214670.493718651
2829,235934.97920280247
2830,234221.2050620912
2831,199029.08438213938
2832,236833.82410500525
2833,282788.64271058846
2834,224334.44798208392
2835,229992.618796378
2836,201203.2251719187
2837,179579.80296100737
2838,159094.3497940786
2839,182936.75989326506
2840,205375.53178270964
2841,212169.17218019706
2842,242348.67480583678
2843,155512.73332744348
2844,166755.6988029121
2845,134753.19331046773
2846,213060.51788598363
2847,206100.76142545146
2848,227666.14941503314
2849,204618.9322948192
2850,286060.9558748117
2851,238465.2043667523
2852,240739.32878831122
2853,250505.83903296597
2854,146312.6904117806
2855,212373.23815225065
2856,201182.1024911268
2857,195650.13664481146
2858,209427.65353025924
2859,126623.0768655809
2860,133832.23157271027
2861,125741.9189713806
2862,188534.09114619173
2863,130214.55581404352
2864,227960.9145705464
2865,134857.08519137723
2866,159789.00305161282
2867,91158.0459343446
2868,104990.90379768645
2869,121664.9168121617
2870,129792.35426978163
2871,104867.77548455677
2872,52051.54474581466
2873,105324.8307539781
2874,130667.37495036231
2875,139510.4488844152
2876,181063.93575432707
2877,146945.07515376806
2878,177098.28855915865
2879,137953.23390679283
2880,105278.68084867037
2881,153671.85491182297
2882,173553.76893845169
2883,199002.73399031116
2884,202845.39856690122
2885,185931.77307904063
2886,234057.87367213468
2887,105386.98409583156
2888,133728.54618607156
2889,61106.13905318197
2890,74741.42608736343
2891,128821.3383767392
2892,65897.56880478525
2893,97566.66987489762
2894,66305.79377131199
2895,277374.18202839955
2896,249749.1055068972
2897,208637.1241457014
2898,159792.79470720785
2899,212709.78185267406
2900,160530.17629916314
2901,218666.3318033653
2902,202338.44174914187
2903,324131.25776255125
2904,343201.8359782588
2905,94227.67851308313
2906,202873.88723105437
2907,106814.86676646737
2908,133998.59348659738
2909,156812.53396533756
2910,78011.19473325575
2911,74656.28830737229
2912,154634.09650454402
2913,80939.03975620185
2914,73972.52295518827
2915,84663.85461539883
2916,81650.7029793527
2917,186202.4252696607
2918,124593.600885896
2919,233703.36895262214
