Id,SalePrice
2734,84044.40490622185
2735,141847.49901701082
2736,103296.12489640615
2737,147028.26579998352
2738,104170.1719941443
2739,153745.60742620233
2740,250634.76741818266
2741,90698.31873639619
2742,220352.0748507382
2743,139229.82942426493
2744,201221.8558063317
2745,292389.2286092498
2746,137821.83555006536
2747,213614.33177706407
2748,234277.46322579487
2749,133283.12415183114
2750,170485.60444258043
2751,158399.53667512874
2752,182685.34603107933
2753,142428.9037860033
2754,207356.75221304642
2755,182318.30260419493
2756,133086.7231701405
2757,90202.95042019818
2758,133215.36832898812
2759,262285.26666320465
2760,39179.12185579
2761,162650.19104741077
2762,145783.8901393699
2763,164564.2590196762
2764,184981.96648986393
2765,355933.8841665096
2766,75703.19930129572
2767,74707.73808425324
2768,83011.02802629174
2769,80067.34394800046
2770,277300.86672550923
2771,174563.23837362925
2772,131030.2698172263
2773,207783.94804670356
2774,100922.11508304665
2775,63861.94399797439
2776,268572.74268197385
2777,290438.880663048
2778,302896.0977663177
2779,119713.12618311169
2780,152584.95231244992
2781,209075.3317005695
2782,133035.18577230713
2783,24360.20503167674
2784,223622.4692264464
2785,156939.27631846804
2786,140446.60155051836
2787,185260.93372456045
2788,51724.07687738536
2789,225703.32639492798
2790,184102.21286134262
2791,142630.60041617736
2792,10049.037087985605
2793,215390.32448879187
2794,11748.677993749152
2795,137660.55679465746
2796,128933.06243300634
2797,131907.3410019508
2798,70496.89438769023
2799,195444.7894028757
2800,114655.84763085053
2801,219629.87210290323
2802,107106.59573273009
2803,114039.27366340623
2804,100484.3862850451
2805,210208.62797296405
2806,55651.58195860589
2807,171489.24427392203
2808,193626.33802429817
2809,220511.24270913258
2810,161377.38725481828
2811,147247.8651875985
2812,245612.50197478657
2813,60745.58248631988
2814,71027.3610258635
2815,142573.00808017963
2816,206664.36690839022
2817,168604.37619456326
2818,234982.41092902122
2819,207043.7719762575
2820,74408.88382321817
2821,72492.69448902398
2822,261539.21445863586
2823,310859.5579218098
2824,103981.22555548449
2825,161373.88816162338
2826,224011.98471723215
2827,100153.13935637988
2828,148931.6875729285
2829,332217.5607485336
2830,181054.19205887578
2831,204535.76859938752
2832,127751.68824577975
2833,253613.15554234295
2834,184816.0027249407
2835,164371.7053055881
2836,181957.9244478956
2837,165795.31766347034
2838,120694.23945188479
2839,126468.29560074148
2840,166124.2306181806
2841,173993.2844186857
2842,192145.20527548224
2843,155974.56449281666
2844,220063.20335434325
2845,226990.8873193363
2846,172992.36224511339
2847,153345.18610337103
2848,202982.8443794879
2849,179789.41912404477
2850,258959.26340640453
2851,182799.88883038948
2852,207466.17923693146
2853,192646.95682751996
2854,193749.5194457757
2855,206853.74525353903
2856,168904.05585938095
2857,157029.88301228348
2858,192543.71158846206
2859,97659.82759908182
2860,168806.92029785775
2861,80926.86762481608
2862,202916.3937235768
2863,149000.96681698874
2864,191940.90532764624
2865,181221.57108054112
2866,157440.61944800086
2867,65780.65075455874
2868,88026.6630592417
2869,64590.434126643755
2870,74619.2179654799
2871,56896.76301792629
2872,78028.71940613496
2873,80599.01324092592
2874,76792.82871662648
2875,174676.10158860634
2876,310166.44977570773
2877,217429.92189082695
2878,304202.0223305407
2879,81212.75357632546
2880,34310.783572942135
2881,126190.76647543604
2882,132935.87525646065
2883,273725.00081834104
2884,303565.14402908593
2885,212263.36583808766
2886,197636.642877303
2887,162057.50790468027
2888,214985.2256054539
2889,114820.17397987828
2890,158880.18606084725
2891,123346.7734416976
2892,100136.52572412413
2893,137992.832829413
2894,53891.97451216566
2895,218348.02400820924
2896,209096.67757183735
2897,164533.64632557533
2898,167873.80720724416
2899,205827.84335823
2900,220585.4018529732
2901,129963.31839681027
2902,140526.80775400958
2903,237710.21479382296
2904,306316.9911594261
2905,-56729.389533944166
2906,256110.55170038668
2907,111744.13546297772
2908,197434.6945477449
2909,131866.25502225105
2910,153494.8859028322
2911,6144.566403417208
2912,130676.87997883203
2913,42381.762102269015
2914,31482.77819379553
2915,75459.79768259819
2916,56027.419842578645
2917,210488.57109963254
2918,119953.9635630676
2919,213903.9865932624
